Date,close,ticker
2022-06-15,57.66179656982422,VALE3.SA
2022-06-17,54.65410614013672,VALE3.SA
2022-06-20,53.30557632446289,VALE3.SA
2022-06-21,53.658592224121094,VALE3.SA
2022-06-22,53.19966125488281,VALE3.SA
2022-06-23,51.2580680847168,VALE3.SA
2022-06-24,52.68426513671875,VALE3.SA
2022-06-27,55.10595703125,VALE3.SA
2022-06-28,56.09440612792969,VALE3.SA
2022-06-29,55.62841796875,VALE3.SA
2022-06-30,54.053958892822266,VALE3.SA
2022-07-01,53.023155212402344,VALE3.SA
2022-07-04,52.719566345214844,VALE3.SA
2022-07-05,52.458335876464844,VALE3.SA
2022-07-06,52.95256042480469,VALE3.SA
2022-07-07,54.491703033447266,VALE3.SA
2022-07-08,53.23496627807617,VALE3.SA
2022-07-11,51.420467376708984,VALE3.SA
2022-07-12,51.5757942199707,VALE3.SA
2022-07-13,51.39927673339844,VALE3.SA
2022-07-14,47.975013732910156,VALE3.SA
2022-07-15,48.271549224853516,VALE3.SA
2022-07-18,48.52572250366211,VALE3.SA
2022-07-19,48.63162612915039,VALE3.SA
2022-07-20,47.57963562011719,VALE3.SA
2022-07-21,48.412757873535156,VALE3.SA
2022-07-22,48.864620208740234,VALE3.SA
2022-07-25,49.76833724975586,VALE3.SA
2022-07-26,49.67656326293945,VALE3.SA
2022-07-27,49.789520263671875,VALE3.SA
2022-07-28,49.909549713134766,VALE3.SA
2022-07-29,49.24587631225586,VALE3.SA
2022-08-01,48.066795349121094,VALE3.SA
2022-08-02,49.5988883972168,VALE3.SA
2022-08-03,47.671424865722656,VALE3.SA
2022-08-04,47.39606857299805,VALE3.SA
2022-08-05,48.010318756103516,VALE3.SA
2022-08-08,48.419822692871094,VALE3.SA
2022-08-09,49.42238235473633,VALE3.SA
2022-08-10,49.45769500732422,VALE3.SA
2022-08-11,51.1804084777832,VALE3.SA
2022-08-12,51.83544921875,VALE3.SA
2022-08-15,50.72151184082031,VALE3.SA
2022-08-16,51.85030746459961,VALE3.SA
2022-08-17,50.66952896118164,VALE3.SA
2022-08-18,50.2907829284668,VALE3.SA
2022-08-19,49.72638702392578,VALE3.SA
2022-08-22,48.99861145019531,VALE3.SA
2022-08-23,52.139923095703125,VALE3.SA
2022-08-24,50.461585998535156,VALE3.SA
2022-08-25,51.441856384277344,VALE3.SA
2022-08-26,50.66952896118164,VALE3.SA
2022-08-29,49.68925476074219,VALE3.SA
2022-08-30,48.24855041503906,VALE3.SA
2022-08-31,47.89952087402344,VALE3.SA
2022-09-01,47.44651412963867,VALE3.SA
2022-09-02,46.72616195678711,VALE3.SA
2022-09-05,48.43421173095703,VALE3.SA
2022-09-06,47.28313446044922,VALE3.SA
2022-09-08,47.906951904296875,VALE3.SA
2022-09-09,51.64978790283203,VALE3.SA
2022-09-12,52.10279846191406,VALE3.SA
2022-09-13,50.68437576293945,VALE3.SA
2022-09-14,49.75608825683594,VALE3.SA
2022-09-15,50.75864028930664,VALE3.SA
2022-09-16,50.68437576293945,VALE3.SA
2022-09-19,52.325584411621094,VALE3.SA
2022-09-20,51.57552719116211,VALE3.SA
2022-09-21,50.83289337158203,VALE3.SA
2022-09-22,51.99882125854492,VALE3.SA
2022-09-23,50.92201614379883,VALE3.SA
2022-09-26,51.033416748046875,VALE3.SA
2022-09-27,50.27593231201172,VALE3.SA
2022-09-28,50.7512092590332,VALE3.SA
2022-09-29,50.81804656982422,VALE3.SA
2022-09-30,53.49893569946289,VALE3.SA
2022-10-03,54.954490661621094,VALE3.SA
2022-10-04,56.2838020324707,VALE3.SA
2022-10-05,57.15266799926758,VALE3.SA
2022-10-06,55.867923736572266,VALE3.SA
2022-10-07,56.07585906982422,VALE3.SA
2022-10-10,54.94706726074219,VALE3.SA
2022-10-11,54.57574462890625,VALE3.SA
2022-10-13,53.60289764404297,VALE3.SA
2022-10-14,51.857730865478516,VALE3.SA
2022-10-17,52.674625396728516,VALE3.SA
2022-10-18,53.43952560424805,VALE3.SA
2022-10-19,52.80828857421875,VALE3.SA
2022-10-20,53.48407745361328,VALE3.SA
2022-10-21,55.0510368347168,VALE3.SA
2022-10-24,53.41725158691406,VALE3.SA
2022-10-25,53.41725158691406,VALE3.SA
2022-10-26,54.6054573059082,VALE3.SA
2022-10-27,52.65977478027344,VALE3.SA
2022-10-28,50.090274810791016,VALE3.SA
2022-10-31,49.85263442993164,VALE3.SA
2022-11-01,51.36758804321289,VALE3.SA
2022-11-03,49.86748504638672,VALE3.SA
2022-11-04,53.654884338378906,VALE3.SA
2022-11-07,53.37269592285156,VALE3.SA
2022-11-08,54.99162673950195,VALE3.SA
2022-11-09,54.3232536315918,VALE3.SA
2022-11-10,55.36293029785156,VALE3.SA
2022-11-11,61.118309020996094,VALE3.SA
2022-11-14,61.86835479736328,VALE3.SA
2022-11-16,61.22227478027344,VALE3.SA
2022-11-17,61.71240234375,VALE3.SA
2022-11-18,60.026649475097656,VALE3.SA
2022-11-21,59.35083770751953,VALE3.SA
2022-11-22,59.51422119140625,VALE3.SA
2022-11-23,60.10091018676758,VALE3.SA
2022-11-24,60.4870719909668,VALE3.SA
2022-11-25,60.07863235473633,VALE3.SA
2022-11-28,60.37567901611328,VALE3.SA
2022-11-29,62.707523345947266,VALE3.SA
2022-11-30,63.650665283203125,VALE3.SA
2022-12-01,63.99969482421875,VALE3.SA
2022-12-02,64.46012878417969,VALE3.SA
2022-12-05,64.39329528808594,VALE3.SA
2022-12-06,65.32899475097656,VALE3.SA
2022-12-07,63.00457763671875,VALE3.SA
2022-12-08,63.77691650390625,VALE3.SA
2022-12-09,65.90081787109375,VALE3.SA
2022-12-12,63.93285369873047,VALE3.SA
2022-12-13,64.2026138305664,VALE3.SA
2022-12-14,64.74657440185547,VALE3.SA
2022-12-15,64.9552230834961,VALE3.SA
2022-12-16,63.844947814941406,VALE3.SA
2022-12-19,63.613948822021484,VALE3.SA
2022-12-20,63.8971061706543,VALE3.SA
2022-12-21,64.2622299194336,VALE3.SA
2022-12-22,63.8971061706543,VALE3.SA
2022-12-23,64.32183837890625,VALE3.SA
2022-12-26,64.9105224609375,VALE3.SA
2022-12-27,66.46043395996094,VALE3.SA
2022-12-28,66.31141662597656,VALE3.SA
2022-12-29,66.22943878173828,VALE3.SA
2023-01-02,66.61692810058594,VALE3.SA
2023-01-03,66.4977035522461,VALE3.SA
2023-01-04,66.61692810058594,VALE3.SA
2023-01-05,67.73466491699219,VALE3.SA
2023-01-06,68.80767059326172,VALE3.SA
2023-01-09,68.88219451904297,VALE3.SA
2023-01-10,69.7316665649414,VALE3.SA
2023-01-11,69.48577117919922,VALE3.SA
2023-01-12,69.85089874267578,VALE3.SA
2023-01-13,69.9104995727539,VALE3.SA
2023-01-16,68.7406234741211,VALE3.SA
2023-01-17,68.65119171142578,VALE3.SA
2023-01-18,69.5528335571289,VALE3.SA
2023-01-19,69.85089874267578,VALE3.SA
2023-01-20,70.03717803955078,VALE3.SA
2023-01-23,70.2681884765625,VALE3.SA
2023-01-24,71.01333618164062,VALE3.SA
2023-01-25,71.6839828491211,VALE3.SA
2023-01-26,73.02525329589844,VALE3.SA
2023-01-27,71.02824401855469,VALE3.SA
2023-01-30,70.77488708496094,VALE3.SA
2023-01-31,70.42467498779297,VALE3.SA
2023-02-01,69.64226531982422,VALE3.SA
2023-02-02,66.42317962646484,VALE3.SA
2023-02-03,66.2815933227539,VALE3.SA
2023-02-06,65.4544677734375,VALE3.SA
2023-02-07,65.88666534423828,VALE3.SA
2023-02-08,66.11022186279297,VALE3.SA
2023-02-09,65.86431121826172,VALE3.SA
2023-02-10,64.67951965332031,VALE3.SA
2023-02-13,64.6124496459961,VALE3.SA
2023-02-14,64.90306091308594,VALE3.SA
2023-02-15,66.31886291503906,VALE3.SA
2023-02-16,66.46043395996094,VALE3.SA
2023-02-17,65.5960464477539,VALE3.SA
2023-02-22,65.0968017578125,VALE3.SA
2023-02-23,64.7912826538086,VALE3.SA
2023-02-24,63.368045806884766,VALE3.SA
2023-02-27,63.368045806884766,VALE3.SA
2023-02-28,63.57668685913086,VALE3.SA
2023-03-01,66.46788024902344,VALE3.SA
2023-03-02,66.31886291503906,VALE3.SA
2023-03-03,66.54241180419922,VALE3.SA
2023-03-06,64.1951675415039,VALE3.SA
2023-03-07,63.584129333496094,VALE3.SA
2023-03-08,64.16535949707031,VALE3.SA
2023-03-09,63.32333755493164,VALE3.SA
2023-03-10,63.114688873291016,VALE3.SA
2023-03-13,63.37549591064453,VALE3.SA
2023-03-14,63.952449798583984,VALE3.SA
2023-03-15,62.025814056396484,VALE3.SA
2023-03-16,62.25426483154297,VALE3.SA
2023-03-17,63.00055694580078,VALE3.SA
2023-03-20,63.518394470214844,VALE3.SA
2023-03-21,62.985328674316406,VALE3.SA
2023-03-22,62.20096206665039,VALE3.SA
2023-03-23,60.60177993774414,VALE3.SA
2023-03-24,59.90878677368164,VALE3.SA
2023-03-27,59.80979919433594,VALE3.SA
2023-03-28,60.44184494018555,VALE3.SA
2023-03-29,61.30997848510742,VALE3.SA
2023-03-30,62.307586669921875,VALE3.SA
2023-03-31,61.14244842529297,VALE3.SA
2023-04-03,61.157676696777344,VALE3.SA
2023-04-04,59.42903137207031,VALE3.SA
2023-04-05,58.55328369140625,VALE3.SA
2023-04-06,58.44666290283203,VALE3.SA
2023-04-10,59.5737190246582,VALE3.SA
2023-04-11,62.71879577636719,VALE3.SA
2023-04-12,61.378517150878906,VALE3.SA
2023-04-13,60.548465728759766,VALE3.SA
2023-04-14,60.01539993286133,VALE3.SA
2023-04-17,59.29957580566406,VALE3.SA
2023-04-18,59.80979919433594,VALE3.SA
2023-04-19,58.06590270996094,VALE3.SA
2023-04-20,56.85509490966797,VALE3.SA
2023-04-24,54.79898452758789,VALE3.SA
2023-04-25,53.30640411376953,VALE3.SA
2023-04-26,53.51200866699219,VALE3.SA
2023-04-27,54.64668273925781,VALE3.SA
2023-04-28,55.13405227661133,VALE3.SA
2023-05-02,52.95610427856445,VALE3.SA
2023-05-03,52.544883728027344,VALE3.SA
2023-05-04,50.91523361206055,VALE3.SA
2023-05-05,52.575347900390625,VALE3.SA
2023-05-08,53.2835578918457,VALE3.SA
2023-05-09,53.83185577392578,VALE3.SA
2023-05-10,52.81903839111328,VALE3.SA
2023-05-11,51.790977478027344,VALE3.SA
2023-05-12,51.84428787231445,VALE3.SA
2023-05-15,52.590572357177734,VALE3.SA
2023-05-16,51.509212493896484,VALE3.SA
2023-05-17,53.21502685546875,VALE3.SA
2023-05-18,53.29117965698242,VALE3.SA
2023-05-19,52.704803466796875,VALE3.SA
2023-05-22,51.85951232910156,VALE3.SA
2023-05-23,50.68677520751953,VALE3.SA
2023-05-24,49.53688430786133,VALE3.SA
2023-05-25,49.38457489013672,VALE3.SA
2023-05-26,50.51162338256836,VALE3.SA
2023-05-29,50.13086700439453,VALE3.SA
2023-05-30,48.95051574707031,VALE3.SA
2023-05-31,48.59259796142578,VALE3.SA
2023-06-01,49.62065124511719,VALE3.SA
2023-06-02,51.737674713134766,VALE3.SA
2023-06-05,51.311222076416016,VALE3.SA
2023-06-06,51.478755950927734,VALE3.SA
2023-06-07,52.29358673095703,VALE3.SA
2023-06-09,52.05751037597656,VALE3.SA
2023-06-12,51.11323165893555,VALE3.SA
2023-06-13,51.65391159057617,VALE3.SA
2023-06-14,52.56011199951172,VALE3.SA
2023-06-15,52.97134017944336,VALE3.SA
2023-06-16,53.05510711669922,VALE3.SA
2023-06-19,52.8494987487793,VALE3.SA
2023-06-20,51.48637390136719,VALE3.SA
2023-06-21,50.96854019165039,VALE3.SA
2023-06-22,50.69438934326172,VALE3.SA
2023-06-23,50.184173583984375,VALE3.SA
2023-06-26,50.29078674316406,VALE3.SA
2023-06-27,50.89238739013672,VALE3.SA
2023-06-28,49.285579681396484,VALE3.SA
2023-06-29,49.887184143066406,VALE3.SA
2023-06-30,48.904823303222656,VALE3.SA
2023-07-03,50.43547821044922,VALE3.SA
2023-07-04,50.184173583984375,VALE3.SA
2023-07-05,49.742488861083984,VALE3.SA
2023-07-06,49.38457489013672,VALE3.SA
2023-07-07,49.84910202026367,VALE3.SA
2023-07-10,49.08758544921875,VALE3.SA
2023-07-11,50.70200729370117,VALE3.SA
2023-07-12,51.0599250793457,VALE3.SA
2023-07-13,52.24789047241211,VALE3.SA
2023-07-14,52.24789047241211,VALE3.SA
2023-07-17,51.66913604736328,VALE3.SA
2023-07-18,51.34168243408203,VALE3.SA
2023-07-19,51.204612731933594,VALE3.SA
2023-07-20,51.3188362121582,VALE3.SA
2023-07-21,51.63106155395508,VALE3.SA
2023-07-24,53.192176818847656,VALE3.SA
2023-07-25,54.83707046508789,VALE3.SA
2023-07-26,54.64668273925781,VALE3.SA
2023-07-27,53.626243591308594,VALE3.SA
2023-07-28,51.50160217285156,VALE3.SA
2023-07-31,52.66672897338867,VALE3.SA
2023-08-01,51.9356689453125,VALE3.SA
2023-08-02,51.09037780761719,VALE3.SA
2023-08-03,51.410221099853516,VALE3.SA
2023-08-04,51.44829559326172,VALE3.SA
2023-08-07,51.707210540771484,VALE3.SA
2023-08-08,51.37213897705078,VALE3.SA
2023-08-09,50.907615661621094,VALE3.SA
2023-08-10,50.30601501464844,VALE3.SA
2023-08-11,49.887184143066406,VALE3.SA
2023-08-14,48.56018829345703,VALE3.SA
2023-08-15,48.08164978027344,VALE3.SA
2023-08-16,47.89336395263672,VALE3.SA
2023-08-17,48.56803512573242,VALE3.SA
2023-08-18,48.026729583740234,VALE3.SA
2023-08-21,48.08949279785156,VALE3.SA
2023-08-22,49.09364318847656,VALE3.SA
2023-08-23,49.45451354980469,VALE3.SA
2023-08-24,48.79553985595703,VALE3.SA
2023-08-25,48.69355773925781,VALE3.SA
2023-08-28,49.39175033569336,VALE3.SA
2023-08-29,50.96858596801758,VALE3.SA
2023-08-30,50.97643280029297,VALE3.SA
2023-08-31,51.05488204956055,VALE3.SA
2023-09-01,54.043800354003906,VALE3.SA
2023-09-04,54.44389724731445,VALE3.SA
2023-09-05,54.20854187011719,VALE3.SA
2023-09-06,53.3377571105957,VALE3.SA
2023-09-08,52.3336067199707,VALE3.SA
2023-09-11,53.08671569824219,VALE3.SA
2023-09-12,53.047489166259766,VALE3.SA
2023-09-13,52.84352493286133,VALE3.SA
2023-09-14,55.00873565673828,VALE3.SA
2023-09-15,54.5537223815918,VALE3.SA
2023-09-18,53.91044616699219,VALE3.SA
2023-09-19,54.012420654296875,VALE3.SA
2023-09-20,54.373291015625,VALE3.SA
2023-09-21,52.95335388183594,VALE3.SA
2023-09-22,53.345603942871094,VALE3.SA
2023-09-25,52.247310638427734,VALE3.SA
2023-09-26,51.431434631347656,VALE3.SA
2023-09-27,51.541259765625,VALE3.SA
2023-09-28,52.32575607299805,VALE3.SA
2023-09-29,53.016117095947266,VALE3.SA
2023-10-02,52.55326461791992,VALE3.SA
2023-10-03,52.23162078857422,VALE3.SA
2023-10-04,51.67463684082031,VALE3.SA
2023-10-05,51.69816589355469,VALE3.SA
2023-10-06,52.45127868652344,VALE3.SA
2023-10-09,52.0747184753418,VALE3.SA
2023-10-10,52.388519287109375,VALE3.SA
2023-10-11,52.84352493286133,VALE3.SA
2023-10-13,52.23945999145508,VALE3.SA
2023-10-16,52.796451568603516,VALE3.SA
2023-10-17,53.22792434692383,VALE3.SA
2023-10-18,51.2745361328125,VALE3.SA
2023-10-19,50.537109375,VALE3.SA
2023-10-20,49.172096252441406,VALE3.SA
2023-10-23,49.07795715332031,VALE3.SA
2023-10-24,50.19978332519531,VALE3.SA
2023-10-25,50.152713775634766,VALE3.SA
2023-10-26,51.22747039794922,VALE3.SA
2023-10-27,53.008270263671875,VALE3.SA
2023-10-30,53.486812591552734,VALE3.SA
2023-10-31,54.13009262084961,VALE3.SA
2023-11-01,55.165626525878906,VALE3.SA
2023-11-03,55.85598373413086,VALE3.SA
2023-11-06,56.09133529663086,VALE3.SA
2023-11-07,54.977352142333984,VALE3.SA
2023-11-08,55.01657485961914,VALE3.SA
2023-11-09,55.28330993652344,VALE3.SA
2023-11-10,56.13056564331055,VALE3.SA
2023-11-13,56.012882232666016,VALE3.SA
2023-11-14,57.746620178222656,VALE3.SA
2023-11-16,58.13101577758789,VALE3.SA
2023-11-17,58.240848541259766,VALE3.SA
2023-11-20,59.66862869262695,VALE3.SA
2023-11-21,61.112098693847656,VALE3.SA
2023-11-22,60.53117370605469,VALE3.SA
2023-11-23,60.151084899902344,VALE3.SA
2023-11-24,59.641605377197266,VALE3.SA
2023-11-27,59.28577423095703,VALE3.SA
2023-11-28,59.41516876220703,VALE3.SA
2023-11-29,59.398990631103516,VALE3.SA
2023-11-30,59.722476959228516,VALE3.SA
2023-12-01,60.83039093017578,VALE3.SA
2023-12-04,59.46369171142578,VALE3.SA
2023-12-05,58.91377258300781,VALE3.SA
2023-12-06,58.52560043334961,VALE3.SA
2023-12-07,58.71160125732422,VALE3.SA
2023-12-08,58.87333679199219,VALE3.SA
2023-12-11,58.92186737060547,VALE3.SA
2023-12-12,59.0269889831543,VALE3.SA
2023-12-13,59.03508377075195,VALE3.SA
2023-12-14,59.35857009887695,VALE3.SA
2023-12-15,59.73056411743164,VALE3.SA
2023-12-18,60.01360321044922,VALE3.SA
2023-12-19,60.43412399291992,VALE3.SA
2023-12-20,60.240047454833984,VALE3.SA
2023-12-21,62.24561309814453,VALE3.SA
2023-12-22,61.77656936645508,VALE3.SA
2023-12-26,61.99492263793945,VALE3.SA
2023-12-27,62.59336853027344,VALE3.SA
2023-12-28,62.431617736816406,VALE3.SA
2024-01-02,62.3103141784668,VALE3.SA
2024-01-03,61.986839294433594,VALE3.SA
2024-01-04,61.153873443603516,VALE3.SA
2024-01-05,60.36943817138672,VALE3.SA
2024-01-08,60.0621223449707,VALE3.SA
2024-01-09,59.30195236206055,VALE3.SA
2024-01-10,58.412384033203125,VALE3.SA
2024-01-11,58.719688415527344,VALE3.SA
2024-01-12,57.97569274902344,VALE3.SA
2024-01-15,57.86247634887695,VALE3.SA
2024-01-16,57.11037826538086,VALE3.SA
2024-01-17,56.08332824707031,VALE3.SA
2024-01-18,55.80027770996094,VALE3.SA
2024-01-19,55.07244873046875,VALE3.SA
2024-01-22,54.82984161376953,VALE3.SA
2024-01-23,55.96202087402344,VALE3.SA
2024-01-24,56.528106689453125,VALE3.SA
2024-01-25,55.137149810791016,VALE3.SA
2024-01-26,56.20463562011719,VALE3.SA
2024-01-29,55.93775939941406,VALE3.SA
2024-01-30,55.62236785888672,VALE3.SA
2024-01-31,54.7974967956543,VALE3.SA
2024-02-01,54.54679870605469,VALE3.SA
2024-02-02,53.43887710571289,VALE3.SA
2024-02-05,52.97792053222656,VALE3.SA
2024-02-06,53.916015625,VALE3.SA
2024-02-07,54.02114486694336,VALE3.SA
2024-02-08,53.54400634765625,VALE3.SA
2024-02-09,53.30949020385742,VALE3.SA
2024-02-14,53.14774703979492,VALE3.SA
2024-02-15,52.97792053222656,VALE3.SA
2024-02-16,54.991580963134766,VALE3.SA
2024-02-19,54.57914352416992,VALE3.SA
2024-02-20,53.382266998291016,VALE3.SA
2024-02-21,53.78662109375,VALE3.SA
2024-02-22,54.36079788208008,VALE3.SA
2024-02-23,54.49018478393555,VALE3.SA
2024-02-26,53.17200469970703,VALE3.SA
2024-02-27,54.5710563659668,VALE3.SA
2024-02-28,53.972625732421875,VALE3.SA
2024-02-29,54.17479705810547,VALE3.SA
2024-03-01,54.08583068847656,VALE3.SA
2024-03-04,53.96453857421875,VALE3.SA
2024-03-05,53.25287628173828,VALE3.SA
2024-03-06,53.980709075927734,VALE3.SA
2024-03-07,53.794700622558594,VALE3.SA
2024-03-08,53.382266998291016,VALE3.SA
2024-03-11,51.72443389892578,VALE3.SA
2024-03-12,51.402156829833984,VALE3.SA
2024-03-13,51.731658935546875,VALE3.SA
2024-03-14,51.072654724121094,VALE3.SA
2024-03-15,50.489688873291016,VALE3.SA
2024-03-18,51.452850341796875,VALE3.SA
2024-03-19,51.87528610229492,VALE3.SA
2024-03-20,52.22168731689453,VALE3.SA
2024-03-21,52.09495162963867,VALE3.SA
2024-03-22,51.49509811401367,VALE3.SA
2024-03-25,51.385257720947266,VALE3.SA
2024-03-26,50.73470687866211,VALE3.SA
2024-03-27,51.19938659667969,VALE3.SA
2024-03-28,51.393707275390625,VALE3.SA
2024-04-01,51.723209381103516,VALE3.SA
2024-04-02,52.331520080566406,VALE3.SA
2024-04-03,51.57957458496094,VALE3.SA
2024-04-04,51.005062103271484,VALE3.SA
2024-04-05,50.447452545166016,VALE3.SA
2024-04-08,53.20173645019531,VALE3.SA
2024-04-09,52.84688949584961,VALE3.SA
2024-04-10,52.04425811767578,VALE3.SA
2024-04-11,52.26393127441406,VALE3.SA
2024-04-12,52.069610595703125,VALE3.SA
2024-04-15,52.37376403808594,VALE3.SA
2024-04-16,51.90907669067383,VALE3.SA
2024-04-17,52.47514724731445,VALE3.SA
2024-04-18,52.66946792602539,VALE3.SA
2024-04-19,53.5312385559082,VALE3.SA
2024-04-22,53.50589370727539,VALE3.SA
2024-04-23,53.04121017456055,VALE3.SA
2024-04-24,53.70021438598633,VALE3.SA
2024-04-25,52.56808090209961,VALE3.SA
2024-04-26,52.56808090209961,VALE3.SA
2024-04-29,53.98747253417969,VALE3.SA
2024-04-30,53.472103118896484,VALE3.SA
2024-05-02,54.00436782836914,VALE3.SA
2024-05-03,54.063514709472656,VALE3.SA
2024-05-06,54.224037170410156,VALE3.SA
2024-05-07,54.561988830566406,VALE3.SA
2024-05-08,54.063514709472656,VALE3.SA
2024-05-09,54.50284957885742,VALE3.SA
2024-05-10,54.31697082519531,VALE3.SA
2024-05-13,54.638023376464844,VALE3.SA
2024-05-14,54.604225158691406,VALE3.SA
2024-05-15,54.44371032714844,VALE3.SA
2024-05-16,54.84080123901367,VALE3.SA
2024-05-17,55.91378402709961,VALE3.SA
2024-05-20,55.8884391784668,VALE3.SA
2024-05-21,55.72791290283203,VALE3.SA
2024-05-22,55.28858184814453,VALE3.SA
2024-05-23,54.95907974243164,VALE3.SA
2024-05-24,54.98442840576172,VALE3.SA
2024-05-27,55.1702995300293,VALE3.SA
2024-05-28,53.979026794433594,VALE3.SA
2024-05-29,53.42985916137695,VALE3.SA
2024-05-31,53.39605712890625,VALE3.SA
2024-06-03,52.27237319946289,VALE3.SA
2024-06-04,51.7401123046875,VALE3.SA
2024-06-05,51.005062103271484,VALE3.SA
2024-06-06,51.714759826660156,VALE3.SA
2024-06-07,51.03886413574219,VALE3.SA
2024-06-10,51.59647750854492,VALE3.SA
2024-06-11,51.52043914794922,VALE3.SA
2024-06-12,50.81074142456055,VALE3.SA
2024-06-13,51.393707275390625,VALE3.SA
2024-06-14,51.216285705566406,VALE3.SA
2024-06-17,51.01351547241211,VALE3.SA
2024-06-18,51.25007629394531,VALE3.SA
2024-06-19,51.41061019897461,VALE3.SA
2024-06-20,51.87528610229492,VALE3.SA
2024-06-21,51.393707275390625,VALE3.SA
2024-06-24,51.452850341796875,VALE3.SA
2024-06-25,51.241634368896484,VALE3.SA
2024-06-26,51.87528610229492,VALE3.SA
2024-06-27,52.010467529296875,VALE3.SA
2024-06-28,52.56808090209961,VALE3.SA
2024-07-01,53.345367431640625,VALE3.SA
2024-07-02,53.167945861816406,VALE3.SA
2024-07-03,54.224037170410156,VALE3.SA
2024-07-04,53.953678131103516,VALE3.SA
2024-07-05,53.734012603759766,VALE3.SA
2024-07-08,53.31156921386719,VALE3.SA
2024-07-09,53.24398422241211,VALE3.SA
2024-07-10,52.525840759277344,VALE3.SA
2024-07-11,52.390655517578125,VALE3.SA
2024-07-12,53.15949249267578,VALE3.SA
2024-07-15,53.2186393737793,VALE3.SA
2024-07-16,52.6610221862793,VALE3.SA
2024-07-17,52.170989990234375,VALE3.SA
2024-07-18,51.680965423583984,VALE3.SA
2024-07-19,51.63871765136719,VALE3.SA
2024-07-22,51.57957458496094,VALE3.SA
2024-07-23,50.886783599853516,VALE3.SA
2024-07-24,51.19938659667969,VALE3.SA
2024-07-25,51.174041748046875,VALE3.SA
2024-07-26,51.93443298339844,VALE3.SA
2024-07-29,52.027366638183594,VALE3.SA
2024-07-30,50.878334045410156,VALE3.SA
2024-07-31,52.069610595703125,VALE3.SA
2024-08-01,50.9036865234375,VALE3.SA
2024-08-02,50.19398498535156,VALE3.SA
2024-08-05,49.934593200683594,VALE3.SA
2024-08-06,50.18855667114258,VALE3.SA
2024-08-07,50.092227935791016,VALE3.SA
2024-08-08,49.78571701049805,VALE3.SA
2024-08-09,49.96961975097656,VALE3.SA
2024-08-12,49.715660095214844,VALE3.SA
2024-08-13,49.49672317504883,VALE3.SA
2024-08-14,49.04133987426758,VALE3.SA
2024-08-15,49.242759704589844,VALE3.SA
2024-08-16,49.11140060424805,VALE3.SA
2024-08-19,49.89956283569336,VALE3.SA
2024-08-20,50.092227935791016,VALE3.SA
2024-08-21,51.055538177490234,VALE3.SA
2024-08-22,51.12559509277344,VALE3.SA
2024-08-23,50.267372131347656,VALE3.SA
2024-08-26,50.83660125732422,VALE3.SA
2024-08-27,52.369144439697266,VALE3.SA
2024-08-28,51.992576599121094,VALE3.SA
2024-08-29,51.931278228759766,VALE3.SA
2024-08-30,52.17647933959961,VALE3.SA
2024-09-02,51.44086456298828,VALE3.SA
2024-09-03,49.52299499511719,VALE3.SA
2024-09-04,49.908321380615234,VALE3.SA
2024-09-05,50.267372131347656,VALE3.SA
2024-09-06,49.6368408203125,VALE3.SA
2024-09-09,49.6368408203125,VALE3.SA
2024-09-10,49.04133987426758,VALE3.SA
2024-09-11,50.43376541137695,VALE3.SA
2024-09-12,50.8891487121582,VALE3.SA
2024-09-13,51.23068618774414,VALE3.SA
2024-09-16,51.23068618774414,VALE3.SA
2024-09-17,50.985477447509766,VALE3.SA
2024-09-18,50.38998031616211,VALE3.SA
2024-09-19,50.99423599243164,VALE3.SA
2024-09-20,50.22358322143555,VALE3.SA
2024-09-23,50.38121795654297,VALE3.SA
2024-09-24,52.842044830322266,VALE3.SA
2024-09-25,53.078495025634766,VALE3.SA
2024-09-26,56.26617431640625,VALE3.SA
2024-09-27,56.01221466064453,VALE3.SA
2024-09-30,55.618133544921875,VALE3.SA
2024-10-01,55.88961410522461,VALE3.SA
2024-10-02,56.19612121582031,VALE3.SA
2024-10-03,55.11895751953125,VALE3.SA
2024-10-04,54.716121673583984,VALE3.SA
2024-10-07,55.19778060913086,VALE3.SA
2024-10-08,53.525115966796875,VALE3.SA
2024-10-09,53.3849983215332,VALE3.SA
2024-10-10,53.63896560668945,VALE3.SA
2024-10-11,54.40961456298828,VALE3.SA
2024-10-14,54.234466552734375,VALE3.SA
2024-10-15,53.568904876708984,VALE3.SA
2024-10-16,54.59352111816406,VALE3.SA
2024-10-17,53.2098503112793,VALE3.SA
2024-10-18,53.02594757080078,VALE3.SA
2024-10-21,52.833290100097656,VALE3.SA
2024-10-22,52.903343200683594,VALE3.SA
2024-10-23,51.97506332397461,VALE3.SA
2024-10-24,52.28156661987305,VALE3.SA
2024-10-25,54.0593147277832,VALE3.SA
2024-10-28,55.0664176940918,VALE3.SA
2024-10-29,54.87375259399414,VALE3.SA
2024-10-30,54.707366943359375,VALE3.SA
2024-10-31,54.34831237792969,VALE3.SA
2024-11-01,54.32204055786133,VALE3.SA
2024-11-04,54.882511138916016,VALE3.SA
2024-11-05,54.400856018066406,VALE3.SA
2024-11-06,53.787837982177734,VALE3.SA
2024-11-07,55.66191864013672,VALE3.SA
2024-11-08,53.09600830078125,VALE3.SA
2024-11-11,51.36204528808594,VALE3.SA
2024-11-12,50.19731521606445,VALE3.SA
2024-11-13,50.05719757080078,VALE3.SA
2024-11-14,49.77695846557617,VALE3.SA
