Date,close,ticker
2022-10-12,135.9310760498047,AAPL
2022-10-13,140.50013732910156,AAPL
2022-10-14,135.9704132080078,AAPL
2022-10-17,139.9302215576172,AAPL
2022-10-18,141.24685668945312,AAPL
2022-10-19,141.35496520996094,AAPL
2022-10-20,140.89315795898438,AAPL
2022-10-21,144.70558166503906,AAPL
2022-10-24,146.8476104736328,AAPL
2022-10-25,149.6873321533203,AAPL
2022-10-26,146.74937438964844,AAPL
2022-10-27,142.27857971191406,AAPL
2022-10-28,153.0281219482422,AAPL
2022-10-31,150.66989135742188,AAPL
2022-11-01,148.0267333984375,AAPL
2022-11-02,142.50462341308594,AAPL
2022-11-03,136.46168518066406,AAPL
2022-11-04,136.1959686279297,AAPL
2022-11-07,136.72740173339844,AAPL
2022-11-08,137.2982940673828,AAPL
2022-11-09,132.7413330078125,AAPL
2022-11-10,144.55194091796875,AAPL
2022-11-11,147.3372802734375,AAPL
2022-11-14,145.93968200683594,AAPL
2022-11-15,147.67189025878906,AAPL
2022-11-16,146.441650390625,AAPL
2022-11-17,148.34121704101562,AAPL
2022-11-18,148.9021759033203,AAPL
2022-11-21,145.67398071289062,AAPL
2022-11-22,147.80972290039062,AAPL
2022-11-23,148.68568420410156,AAPL
2022-11-25,145.7723846435547,AAPL
2022-11-28,141.94378662109375,AAPL
2022-11-29,138.94190979003906,AAPL
2022-11-30,145.6936492919922,AAPL
2022-12-01,145.96923828125,AAPL
2022-12-02,145.4771270751953,AAPL
2022-12-05,144.31573486328125,AAPL
2022-12-06,140.65444946289062,AAPL
2022-12-07,138.71554565429688,AAPL
2022-12-08,140.3985595703125,AAPL
2022-12-09,139.91632080078125,AAPL
2022-12-12,142.20950317382812,AAPL
2022-12-13,143.17404174804688,AAPL
2022-12-14,140.94972229003906,AAPL
2022-12-15,134.3456268310547,AAPL
2022-12-16,132.3870391845703,AAPL
2022-12-19,130.28079223632812,AAPL
2022-12-20,130.2119140625,AAPL
2022-12-21,133.31219482421875,AAPL
2022-12-22,130.14300537109375,AAPL
2022-12-23,129.7788543701172,AAPL
2022-12-27,127.97772979736328,AAPL
2022-12-28,124.05071258544922,AAPL
2022-12-29,127.56438446044922,AAPL
2022-12-30,127.87931823730469,AAPL
2023-01-03,123.09602355957031,AAPL
2023-01-04,124.36566162109375,AAPL
2023-01-05,123.04679870605469,AAPL
2023-01-06,127.57420349121094,AAPL
2023-01-09,128.09585571289062,AAPL
2023-01-10,128.66668701171875,AAPL
2023-01-11,131.3831329345703,AAPL
2023-01-12,131.3043670654297,AAPL
2023-01-13,132.633056640625,AAPL
2023-01-17,133.79444885253906,AAPL
2023-01-18,133.0760040283203,AAPL
2023-01-19,133.1350555419922,AAPL
2023-01-20,135.69400024414062,AAPL
2023-01-23,138.8828887939453,AAPL
2023-01-24,140.28045654296875,AAPL
2023-01-25,139.62103271484375,AAPL
2023-01-26,141.68788146972656,AAPL
2023-01-27,143.6267547607422,AAPL
2023-01-30,140.74301147460938,AAPL
2023-01-31,142.0126495361328,AAPL
2023-02-01,143.13470458984375,AAPL
2023-02-02,148.43963623046875,AAPL
2023-02-03,152.0615234375,AAPL
2023-02-06,149.33523559570312,AAPL
2023-02-07,152.20912170410156,AAPL
2023-02-08,149.52223205566406,AAPL
2023-02-09,148.48880004882812,AAPL
2023-02-10,148.853515625,AAPL
2023-02-13,151.65298461914062,AAPL
2023-02-14,151.01226806640625,AAPL
2023-02-15,153.1118621826172,AAPL
2023-02-16,151.51498413085938,AAPL
2023-02-17,150.3715362548828,AAPL
2023-02-21,146.35964965820312,AAPL
2023-02-22,146.78353881835938,AAPL
2023-02-23,147.2665252685547,AAPL
2023-02-24,144.6149444580078,AAPL
2023-02-27,145.80764770507812,AAPL
2023-02-28,145.30496215820312,AAPL
2023-03-01,143.23492431640625,AAPL
2023-03-02,143.82638549804688,AAPL
2023-03-03,148.87327575683594,AAPL
2023-03-06,151.63328552246094,AAPL
2023-03-07,149.43511962890625,AAPL
2023-03-08,150.6869659423828,AAPL
2023-03-09,148.4395294189453,AAPL
2023-03-10,146.37939453125,AAPL
2023-03-13,148.32122802734375,AAPL
2023-03-14,150.41099548339844,AAPL
2023-03-15,150.80526733398438,AAPL
2023-03-16,153.6243896484375,AAPL
2023-03-17,152.78656005859375,AAPL
2023-03-20,155.15228271484375,AAPL
2023-03-21,157.0054473876953,AAPL
2023-03-22,155.576171875,AAPL
2023-03-23,156.66041564941406,AAPL
2023-03-24,157.9615936279297,AAPL
2023-03-27,156.0196990966797,AAPL
2023-03-28,155.3987274169922,AAPL
2023-03-29,158.47418212890625,AAPL
2023-03-30,160.04147338867188,AAPL
2023-03-31,162.54518127441406,AAPL
2023-04-03,163.7970733642578,AAPL
2023-04-04,163.2647705078125,AAPL
2023-04-05,161.4214630126953,AAPL
2023-04-06,162.30860900878906,AAPL
2023-04-10,159.7161865234375,AAPL
2023-04-11,158.50375366210938,AAPL
2023-04-12,157.8137664794922,AAPL
2023-04-13,163.1957550048828,AAPL
2023-04-14,162.85076904296875,AAPL
2023-04-17,162.8704833984375,AAPL
2023-04-18,164.09275817871094,AAPL
2023-04-19,165.23619079589844,AAPL
2023-04-20,164.2702178955078,AAPL
2023-04-21,162.6634979248047,AAPL
2023-04-24,162.96905517578125,AAPL
2023-04-25,161.4313201904297,AAPL
2023-04-26,161.4214630126953,AAPL
2023-04-27,166.0050506591797,AAPL
2023-04-28,167.25694274902344,AAPL
2023-05-01,167.16819763183594,AAPL
2023-05-02,166.13319396972656,AAPL
2023-05-03,165.0587921142578,AAPL
2023-05-04,163.4224853515625,AAPL
2023-05-05,171.0913848876953,AAPL
2023-05-08,171.02236938476562,AAPL
2023-05-09,169.3170928955078,AAPL
2023-05-10,171.08154296875,AAPL
2023-05-11,171.26881408691406,AAPL
2023-05-12,170.3409423828125,AAPL
2023-05-15,169.847412109375,AAPL
2023-05-16,169.847412109375,AAPL
2023-05-17,170.45938110351562,AAPL
2023-05-18,172.78890991210938,AAPL
2023-05-19,172.8975067138672,AAPL
2023-05-22,171.94985961914062,AAPL
2023-05-23,169.343994140625,AAPL
2023-05-24,169.62037658691406,AAPL
2023-05-25,170.75555419921875,AAPL
2023-05-26,173.16400146484375,AAPL
2023-05-30,175.00985717773438,AAPL
2023-05-31,174.9604949951172,AAPL
2023-06-01,177.76382446289062,AAPL
2023-06-02,178.61273193359375,AAPL
2023-06-05,177.26040649414062,AAPL
2023-06-06,176.89520263671875,AAPL
2023-06-07,175.52313232421875,AAPL
2023-06-08,178.23764038085938,AAPL
2023-06-09,178.62258911132812,AAPL
2023-06-12,181.416015625,AAPL
2023-06-13,180.9421844482422,AAPL
2023-06-14,181.57395935058594,AAPL
2023-06-15,183.60736083984375,AAPL
2023-06-16,182.5314178466797,AAPL
2023-06-20,182.62026977539062,AAPL
2023-06-21,181.5838165283203,AAPL
2023-06-22,184.58456420898438,AAPL
2023-06-23,184.26869201660156,AAPL
2023-06-26,182.8769073486328,AAPL
2023-06-27,185.630859375,AAPL
2023-06-28,186.8054962158203,AAPL
2023-06-29,187.14108276367188,AAPL
2023-06-30,191.4645233154297,AAPL
2023-07-03,189.9740447998047,AAPL
2023-07-05,188.858642578125,AAPL
2023-07-06,189.3324432373047,AAPL
2023-07-07,188.21701049804688,AAPL
2023-07-10,186.17379760742188,AAPL
2023-07-11,185.650634765625,AAPL
2023-07-12,187.3187713623047,AAPL
2023-07-13,188.07882690429688,AAPL
2023-07-14,188.2268829345703,AAPL
2023-07-17,191.48426818847656,AAPL
2023-07-18,191.2276153564453,AAPL
2023-07-19,192.57994079589844,AAPL
2023-07-20,190.63539123535156,AAPL
2023-07-21,189.46075439453125,AAPL
2023-07-24,190.26028442382812,AAPL
2023-07-25,191.11904907226562,AAPL
2023-07-26,191.98768615722656,AAPL
2023-07-27,190.7241973876953,AAPL
2023-07-28,193.30050659179688,AAPL
2023-07-31,193.9124755859375,AAPL
2023-08-01,193.08334350585938,AAPL
2023-08-02,190.09246826171875,AAPL
2023-08-03,188.70068359375,AAPL
2023-08-04,179.6392822265625,AAPL
2023-08-07,176.53985595703125,AAPL
2023-08-08,177.47755432128906,AAPL
2023-08-09,175.8883819580078,AAPL
2023-08-10,175.67120361328125,AAPL
2023-08-11,175.73048400878906,AAPL
2023-08-14,177.38116455078125,AAPL
2023-08-15,175.3944549560547,AAPL
2023-08-16,174.524658203125,AAPL
2023-08-17,171.98439025878906,AAPL
2023-08-18,172.46873474121094,AAPL
2023-08-21,173.80308532714844,AAPL
2023-08-22,175.17698669433594,AAPL
2023-08-23,179.0219268798828,AAPL
2023-08-24,174.33685302734375,AAPL
2023-08-25,176.54103088378906,AAPL
2023-08-28,178.1027069091797,AAPL
2023-08-29,181.9871826171875,AAPL
2023-08-30,185.47628784179688,AAPL
2023-08-31,185.69374084472656,AAPL
2023-09-01,187.2653350830078,AAPL
2023-09-05,187.5025634765625,AAPL
2023-09-06,180.7912139892578,AAPL
2023-09-07,175.503173828125,AAPL
2023-09-08,176.115966796875,AAPL
2023-09-11,177.28231811523438,AAPL
2023-09-12,174.25775146484375,AAPL
2023-09-13,172.19198608398438,AAPL
2023-09-14,173.70423889160156,AAPL
2023-09-15,172.9827117919922,AAPL
2023-09-18,175.90841674804688,AAPL
2023-09-19,176.99569702148438,AAPL
2023-09-20,173.4571533203125,AAPL
2023-09-21,171.9152069091797,AAPL
2023-09-22,172.76524353027344,AAPL
2023-09-25,174.04031372070312,AAPL
2023-09-26,169.9680633544922,AAPL
2023-09-27,168.4557647705078,AAPL
2023-09-28,168.71273803710938,AAPL
2023-09-29,169.22674560546875,AAPL
2023-10-02,171.73728942871094,AAPL
2023-10-03,170.4029083251953,AAPL
2023-10-04,171.64834594726562,AAPL
2023-10-05,172.88385009765625,AAPL
2023-10-06,175.43397521972656,AAPL
2023-10-09,176.91659545898438,AAPL
2023-10-10,176.32354736328125,AAPL
2023-10-11,177.71722412109375,AAPL
2023-10-12,178.61668395996094,AAPL
2023-10-13,176.77822875976562,AAPL
2023-10-16,176.64974975585938,AAPL
2023-10-17,175.09793090820312,AAPL
2023-10-18,173.80308532714844,AAPL
2023-10-19,173.42747497558594,AAPL
2023-10-20,170.87738037109375,AAPL
2023-10-23,170.9959716796875,AAPL
2023-10-24,171.43092346191406,AAPL
2023-10-25,169.11798095703125,AAPL
2023-10-26,164.95677185058594,AAPL
2023-10-27,166.2713623046875,AAPL
2023-10-30,168.3173828125,AAPL
2023-10-31,168.7917938232422,AAPL
2023-11-01,171.9547576904297,AAPL
2023-11-02,175.5130615234375,AAPL
2023-11-03,174.6037139892578,AAPL
2023-11-06,177.15380859375,AAPL
2023-11-07,179.71380615234375,AAPL
2023-11-08,180.77142333984375,AAPL
2023-11-09,180.29696655273438,AAPL
2023-11-10,184.48350524902344,AAPL
2023-11-13,182.89996337890625,AAPL
2023-11-14,185.51280212402344,AAPL
2023-11-15,186.0769500732422,AAPL
2023-11-16,187.7594757080078,AAPL
2023-11-17,187.73965454101562,AAPL
2023-11-20,189.48159790039062,AAPL
2023-11-21,188.67990112304688,AAPL
2023-11-22,189.34300231933594,AAPL
2023-11-24,188.01678466796875,AAPL
2023-11-27,187.83863830566406,AAPL
2023-11-28,188.44235229492188,AAPL
2023-11-29,187.42295837402344,AAPL
2023-11-30,187.99700927734375,AAPL
2023-12-01,189.27371215820312,AAPL
2023-12-04,187.4823455810547,AAPL
2023-12-05,191.43130493164062,AAPL
2023-12-06,190.34262084960938,AAPL
2023-12-07,192.2725830078125,AAPL
2023-12-08,193.69775390625,AAPL
2023-12-11,191.19378662109375,AAPL
2023-12-12,192.7080535888672,AAPL
2023-12-13,195.9246368408203,AAPL
2023-12-14,196.07308959960938,AAPL
2023-12-15,195.53866577148438,AAPL
2023-12-18,193.87591552734375,AAPL
2023-12-19,194.91513061523438,AAPL
2023-12-20,192.82684326171875,AAPL
2023-12-21,192.6783447265625,AAPL
2023-12-22,191.60948181152344,AAPL
2023-12-26,191.0651397705078,AAPL
2023-12-27,191.16404724121094,AAPL
2023-12-28,191.5896759033203,AAPL
2023-12-29,190.5504608154297,AAPL
2024-01-02,183.73130798339844,AAPL
2024-01-03,182.35560607910156,AAPL
2024-01-04,180.03965759277344,AAPL
2024-01-05,179.3171844482422,AAPL
2024-01-08,183.6521453857422,AAPL
2024-01-09,183.23641967773438,AAPL
2024-01-10,184.27565002441406,AAPL
2024-01-11,183.6818389892578,AAPL
2024-01-12,184.00843811035156,AAPL
2024-01-16,181.7419891357422,AAPL
2024-01-17,180.80174255371094,AAPL
2024-01-18,186.6905517578125,AAPL
2024-01-19,189.59042358398438,AAPL
2024-01-22,191.896484375,AAPL
2024-01-23,193.1732177734375,AAPL
2024-01-24,192.50021362304688,AAPL
2024-01-25,192.17361450195312,AAPL
2024-01-26,190.44161987304688,AAPL
2024-01-29,189.7587127685547,AAPL
2024-01-30,186.1066131591797,AAPL
2024-01-31,182.50404357910156,AAPL
2024-02-01,184.93878173828125,AAPL
2024-02-02,183.9391632080078,AAPL
2024-02-05,185.75033569335938,AAPL
2024-02-06,187.35366821289062,AAPL
2024-02-07,187.4625244140625,AAPL
2024-02-08,186.38375854492188,AAPL
2024-02-09,187.14683532714844,AAPL
2024-02-12,185.46212768554688,AAPL
2024-02-13,183.3711700439453,AAPL
2024-02-14,182.48919677734375,AAPL
2024-02-15,182.20179748535156,AAPL
2024-02-16,180.66580200195312,AAPL
2024-02-20,179.9225616455078,AAPL
2024-02-21,180.6757049560547,AAPL
2024-02-22,182.70721435546875,AAPL
2024-02-23,180.8739013671875,AAPL
2024-02-26,179.52615356445312,AAPL
2024-02-27,180.98291015625,AAPL
2024-02-28,179.78382873535156,AAPL
2024-02-29,179.11985778808594,AAPL
2024-03-01,178.03968811035156,AAPL
2024-03-04,173.5208282470703,AAPL
2024-03-05,168.58570861816406,AAPL
2024-03-06,167.59475708007812,AAPL
2024-03-07,167.47581481933594,AAPL
2024-03-08,169.1902313232422,AAPL
2024-03-11,171.19200134277344,AAPL
2024-03-12,171.6676788330078,AAPL
2024-03-13,169.5865936279297,AAPL
2024-03-14,171.4397430419922,AAPL
2024-03-15,171.06317138671875,AAPL
2024-03-18,172.15325927734375,AAPL
2024-03-19,174.49197387695312,AAPL
2024-03-20,177.05862426757812,AAPL
2024-03-21,169.8244171142578,AAPL
2024-03-22,170.72625732421875,AAPL
2024-03-25,169.30914306640625,AAPL
2024-03-26,168.17945861816406,AAPL
2024-03-27,171.7469482421875,AAPL
2024-03-28,169.93344116210938,AAPL
2024-04-01,168.49652099609375,AAPL
2024-04-02,167.3172607421875,AAPL
2024-04-03,168.11996459960938,AAPL
2024-04-04,167.29747009277344,AAPL
2024-04-05,168.05059814453125,AAPL
2024-04-08,166.93080139160156,AAPL
2024-04-09,168.13980102539062,AAPL
2024-04-10,166.26683044433594,AAPL
2024-04-11,173.4613494873047,AAPL
2024-04-12,174.95774841308594,AAPL
2024-04-15,171.13253784179688,AAPL
2024-04-16,167.8524169921875,AAPL
2024-04-17,166.48486328125,AAPL
2024-04-18,165.5334930419922,AAPL
2024-04-19,163.5118865966797,AAPL
2024-04-22,164.3443145751953,AAPL
2024-04-23,165.394775390625,AAPL
2024-04-24,167.49566650390625,AAPL
2024-04-25,168.35780334472656,AAPL
2024-04-26,167.7731475830078,AAPL
2024-04-29,171.93524169921875,AAPL
2024-04-30,168.79385375976562,AAPL
2024-05-01,167.7731475830078,AAPL
2024-05-02,171.469482421875,AAPL
2024-05-03,181.72613525390625,AAPL
2024-05-06,180.0712127685547,AAPL
2024-05-07,180.75498962402344,AAPL
2024-05-08,181.09193420410156,AAPL
2024-05-09,182.90541076660156,AAPL
2024-05-10,181.64515686035156,AAPL
2024-05-13,184.85035705566406,AAPL
2024-05-14,185.9915313720703,AAPL
2024-05-15,188.2639617919922,AAPL
2024-05-16,188.38304138183594,AAPL
2024-05-17,188.41281127929688,AAPL
2024-05-20,189.57382202148438,AAPL
2024-05-21,190.873779296875,AAPL
2024-05-22,189.4348907470703,AAPL
2024-05-23,185.4457550048828,AAPL
2024-05-24,188.52195739746094,AAPL
2024-05-28,188.53189086914062,AAPL
2024-05-29,188.82957458496094,AAPL
2024-05-30,189.8218994140625,AAPL
2024-05-31,190.7745361328125,AAPL
2024-06-03,192.54087829589844,AAPL
2024-06-04,192.85842895507812,AAPL
2024-06-05,194.36676025390625,AAPL
2024-06-06,192.9874267578125,AAPL
2024-06-07,195.3789520263672,AAPL
2024-06-10,191.63787841796875,AAPL
2024-06-11,205.56016540527344,AAPL
2024-06-12,211.43475341796875,AAPL
2024-06-13,212.5957794189453,AAPL
2024-06-14,210.85922241210938,AAPL
2024-06-17,215.00714111328125,AAPL
2024-06-18,212.64540100097656,AAPL
2024-06-20,208.07077026367188,AAPL
2024-06-21,205.89759826660156,AAPL
2024-06-24,206.5426025390625,AAPL
2024-06-25,207.46548461914062,AAPL
2024-06-26,211.61337280273438,AAPL
2024-06-27,212.4568634033203,AAPL
2024-06-28,209.00355529785156,AAPL
2024-07-01,215.08651733398438,AAPL
2024-07-02,218.5795135498047,AAPL
2024-07-03,219.8496856689453,AAPL
2024-07-05,224.60293579101562,AAPL
2024-07-08,226.0715789794922,AAPL
2024-07-09,226.92495727539062,AAPL
2024-07-10,231.1919708251953,AAPL
2024-07-11,225.823486328125,AAPL
2024-07-12,228.7706756591797,AAPL
2024-07-15,232.60105895996094,AAPL
2024-07-16,233.0178680419922,AAPL
2024-07-17,227.12342834472656,AAPL
2024-07-18,222.45950317382812,AAPL
2024-07-19,222.58848571777344,AAPL
2024-07-22,222.24119567871094,AAPL
2024-07-23,223.28311157226562,AAPL
2024-07-24,216.86277770996094,AAPL
2024-07-25,215.8208465576172,AAPL
2024-07-26,216.28724670410156,AAPL
2024-07-29,216.5651092529297,AAPL
2024-07-30,217.12078857421875,AAPL
2024-07-31,220.37562561035156,AAPL
2024-08-01,216.68414306640625,AAPL
2024-08-02,218.17263793945312,AAPL
2024-08-05,207.6639404296875,AAPL
2024-08-06,205.63958740234375,AAPL
2024-08-07,208.209716796875,AAPL
2024-08-08,211.67294311523438,AAPL
2024-08-09,214.5804443359375,AAPL
2024-08-12,216.11038208007812,AAPL
2024-08-13,219.82598876953125,AAPL
2024-08-14,220.27304077148438,AAPL
2024-08-15,223.2534637451172,AAPL
2024-08-16,224.5747833251953,AAPL
2024-08-19,224.41583251953125,AAPL
2024-08-20,225.03176879882812,AAPL
2024-08-21,224.92250061035156,AAPL
2024-08-22,223.064697265625,AAPL
2024-08-23,225.35960388183594,AAPL
2024-08-26,225.69741821289062,AAPL
2024-08-27,226.5418701171875,AAPL
2024-08-28,225.01193237304688,AAPL
2024-08-29,228.29037475585938,AAPL
2024-08-30,227.5055389404297,AAPL
2024-09-03,221.3162078857422,AAPL
2024-09-04,219.40872192382812,AAPL
2024-09-05,220.92874145507812,AAPL
2024-09-06,219.37893676757812,AAPL
2024-09-09,219.46835327148438,AAPL
2024-09-10,218.67355346679688,AAPL
2024-09-11,221.20692443847656,AAPL
2024-09-12,221.3162078857422,AAPL
2024-09-13,221.04795837402344,AAPL
2024-09-16,214.90829467773438,AAPL
2024-09-17,215.37521362304688,AAPL
2024-09-18,219.249755859375,AAPL
2024-09-19,227.37637329101562,AAPL
2024-09-20,226.71075439453125,AAPL
2024-09-23,224.9920654296875,AAPL
2024-09-24,225.88616943359375,AAPL
2024-09-25,224.89268493652344,AAPL
2024-09-26,226.03518676757812,AAPL
2024-09-27,226.3034210205078,AAPL
2024-09-30,231.47943115234375,AAPL
2024-10-01,224.73374938964844,AAPL
2024-10-02,225.30001831054688,AAPL
2024-10-03,224.19725036621094,AAPL
2024-10-04,225.3199005126953,AAPL
2024-10-07,220.24325561523438,AAPL
2024-10-08,224.29661560058594,AAPL
2024-10-09,228.04200744628906,AAPL
2024-10-10,227.54525756835938,AAPL
2024-10-11,226.06500244140625,AAPL
2024-10-14,229.79054260253906,AAPL
2024-10-15,232.3238983154297,AAPL
2024-10-16,230.26736450195312,AAPL
2024-10-17,230.63497924804688,AAPL
2024-10-18,233.46636962890625,AAPL
2024-10-21,234.93670654296875,AAPL
2024-10-22,234.32078552246094,AAPL
2024-10-23,229.25404357910156,AAPL
2024-10-24,229.06529235839844,AAPL
2024-10-25,229.8998260498047,AAPL
2024-10-28,231.87681579589844,AAPL
2024-10-29,232.14505004882812,AAPL
2024-10-30,228.59835815429688,AAPL
2024-10-31,224.43569946289062,AAPL
2024-11-01,221.45529174804688,AAPL
2024-11-04,220.56117248535156,AAPL
2024-11-05,221.9917449951172,AAPL
2024-11-06,221.2665252685547,AAPL
2024-11-07,225.9954376220703,AAPL
2024-11-08,225.7269287109375,AAPL
2024-11-11,223.01174926757812,AAPL
2024-11-12,223.01174926757812,AAPL
2024-11-13,223.8968963623047,AAPL
2024-11-14,226.98007202148438,AAPL
2024-11-15,223.77757263183594,AAPL
2024-11-18,226.7811737060547,AAPL
2024-11-19,227.0397491455078,AAPL
2024-11-20,227.75582885742188,AAPL
2024-11-21,227.27845764160156,AAPL
2024-11-22,228.62110900878906,AAPL
2024-11-25,231.60479736328125,AAPL
2024-11-26,233.7829132080078,AAPL
2024-11-27,233.6536102294922,AAPL
2024-11-29,236.0405731201172,AAPL
2024-12-02,238.2882843017578,AAPL
2024-12-03,241.33168029785156,AAPL
2024-12-04,241.68971252441406,AAPL
2024-12-05,241.7195587158203,AAPL
2024-12-06,241.52064514160156,AAPL
2024-12-09,245.40939331054688,AAPL
2024-12-10,246.4238739013672,AAPL
2024-12-11,245.1508331298828,AAPL
2024-12-12,246.6128387451172,AAPL
2024-12-13,246.78192138671875,AAPL
2024-12-16,249.6760711669922,AAPL
2024-12-17,252.1028289794922,AAPL
2024-12-18,246.70233154296875,AAPL
2024-12-19,248.432861328125,AAPL
2024-12-20,253.1073455810547,AAPL
2024-12-23,253.88311767578125,AAPL
2024-12-24,256.79718017578125,AAPL
2024-12-26,257.6127014160156,AAPL
2024-12-27,254.20135498046875,AAPL
2024-12-30,250.82977294921875,AAPL
2024-12-31,249.05946350097656,AAPL
2025-01-02,242.52516174316406,AAPL
2025-01-03,242.03782653808594,AAPL
2025-01-06,243.66891479492188,AAPL
2025-01-07,240.89407348632812,AAPL
2025-01-08,241.38140869140625,AAPL
2025-01-10,235.56321716308594,AAPL
2025-01-13,233.1265106201172,AAPL
2025-01-14,232.0125732421875,AAPL
2025-01-15,236.57763671875,AAPL
2025-01-16,227.0198516845703,AAPL
2025-01-17,228.7305145263672,AAPL
2025-01-21,221.4303741455078,AAPL
2025-01-22,222.6139373779297,AAPL
2025-01-23,222.4448699951172,AAPL
2025-01-24,221.5696258544922,AAPL
2025-01-27,228.61117553710938,AAPL
2025-01-28,236.96551513671875,AAPL
2025-01-29,238.05953979492188,AAPL
2025-01-30,236.29916381835938,AAPL
2025-01-31,234.71780395507812,AAPL
2025-02-03,226.77120971679688,AAPL
2025-02-04,231.53521728515625,AAPL
2025-02-05,231.20700073242188,AAPL
2025-02-06,231.95291137695312,AAPL
2025-02-07,226.393310546875,AAPL
2025-02-10,226.66209411621094,AAPL
2025-02-11,231.61053466796875,AAPL
2025-02-12,235.8420867919922,AAPL
2025-02-13,240.48187255859375,AAPL
2025-02-14,243.53854370117188,AAPL
2025-02-18,243.40911865234375,AAPL
2025-02-19,243.807373046875,AAPL
2025-02-20,244.7632293701172,AAPL
2025-02-21,244.4844207763672,AAPL
2025-02-24,246.0277099609375,AAPL
2025-02-25,245.9679718017578,AAPL
2025-02-26,239.31695556640625,AAPL
2025-02-27,236.27023315429688,AAPL
2025-02-28,240.79052734375,AAPL
2025-03-03,236.99705505371094,AAPL
2025-03-04,234.9061737060547,AAPL
2025-03-05,234.7169952392578,AAPL
2025-03-06,234.30877685546875,AAPL
2025-03-07,238.03256225585938,AAPL
2025-03-10,226.4928436279297,AAPL
2025-03-11,219.88165283203125,AAPL
2025-03-12,216.0384063720703,AAPL
2025-03-13,208.77008056640625,AAPL
2025-03-14,212.5635528564453,AAPL
2025-03-17,213.07135009765625,AAPL
2025-03-18,211.7670440673828,AAPL
2025-03-19,214.3059539794922,AAPL
2025-03-20,213.17092895507812,AAPL
2025-03-21,217.3228302001953,AAPL
2025-03-24,219.7721405029297,AAPL
2025-03-25,222.779052734375,AAPL
2025-03-26,220.56866455078125,AAPL
2025-03-27,222.87860107421875,AAPL
2025-03-28,216.9544219970703,AAPL
2025-03-31,221.1660614013672,AAPL
2025-04-01,222.2214813232422,AAPL
2025-04-02,222.91844177246094,AAPL
2025-04-03,202.30824279785156,AAPL
2025-04-04,187.56253051757812,AAPL
2025-04-07,180.6725616455078,AAPL
2025-04-08,171.67176818847656,AAPL
2025-04-09,197.98709106445312,AAPL
2025-04-10,189.5936737060547,AAPL
2025-04-11,197.2901153564453,AAPL
2025-04-14,201.64117431640625,AAPL
2025-04-15,201.26280212402344,AAPL
2025-04-16,193.4269561767578,AAPL
2025-04-17,196.1251983642578,AAPL
2025-04-21,192.32177734375,AAPL
2025-04-22,198.8732452392578,AAPL
2025-04-23,203.71214294433594,AAPL
2025-04-24,207.4657745361328,AAPL
2025-04-25,208.371826171875,AAPL
2025-04-28,209.2281036376953,AAPL
2025-04-29,210.29345703125,AAPL
2025-04-30,211.57785034179688,AAPL
2025-05-01,212.39430236816406,AAPL
2025-05-02,204.45889282226562,AAPL
2025-05-05,198.02691650390625,AAPL
2025-05-06,197.64857482910156,AAPL
2025-05-07,195.39837646484375,AAPL
2025-05-08,196.63299560546875,AAPL
2025-05-09,197.66847229003906,AAPL
2025-05-12,210.15049743652344,AAPL
2025-05-13,212.28399658203125,AAPL
2025-05-14,211.68582153320312,AAPL
2025-05-15,210.80850219726562,AAPL
2025-05-16,210.6190643310547,AAPL
2025-05-19,208.14659118652344,AAPL
2025-05-20,206.232421875,AAPL
2025-05-21,201.4768829345703,AAPL
2025-05-22,200.74908447265625,AAPL
2025-05-23,194.67759704589844,AAPL
2025-05-27,199.60260009765625,AAPL
2025-05-28,199.81195068359375,AAPL
2025-05-29,199.3433837890625,AAPL
2025-05-30,200.24066162109375,AAPL
2025-06-02,201.08807373046875,AAPL
2025-06-03,202.65330505371094,AAPL
2025-06-04,202.20468139648438,AAPL
2025-06-05,200.02133178710938,AAPL
2025-06-06,203.30133056640625,AAPL
2025-06-09,200.83883666992188,AAPL
2025-06-10,202.05511474609375,AAPL
2025-06-11,198.1769256591797,AAPL
2025-06-12,198.5956573486328,AAPL
2025-06-13,195.85400390625,AAPL
2025-06-16,197.81802368164062,AAPL
2025-06-17,195.04644775390625,AAPL
2025-06-18,195.9835968017578,AAPL
2025-06-20,200.3901824951172,AAPL
2025-06-23,200.88868713378906,AAPL
2025-06-24,199.69232177734375,AAPL
2025-06-25,200.94850158691406,AAPL
2025-06-26,200.3901824951172,AAPL
2025-06-27,200.46995544433594,AAPL
2025-06-30,204.54754638671875,AAPL
2025-07-01,207.18951416015625,AAPL
2025-07-02,211.7954864501953,AAPL
2025-07-03,212.90213012695312,AAPL
2025-07-07,209.3130340576172,AAPL
2025-07-08,209.37286376953125,AAPL
2025-07-09,210.4994354248047,AAPL
2025-07-10,211.7655792236328,AAPL
2025-07-11,210.5193634033203,AAPL
2025-07-14,207.98707580566406,AAPL
2025-07-15,208.47560119628906,AAPL
2025-07-16,209.5224151611328,AAPL
2025-07-17,209.38282775878906,AAPL
2025-07-18,210.539306640625,AAPL
2025-07-21,211.83535766601562,AAPL
2025-07-22,213.74954223632812,AAPL
2025-07-23,213.50030517578125,AAPL
2025-07-24,213.11146545410156,AAPL
2025-07-25,213.2311248779297,AAPL
2025-07-28,213.40061950683594,AAPL
2025-07-29,210.62904357910156,AAPL
2025-07-30,208.415771484375,AAPL
2025-07-31,206.94027709960938,AAPL
