Date,close,ticker
2022-05-10,15.419547080993652,ITUB4.SA
2022-05-11,15.935074806213379,ITUB4.SA
2022-05-12,16.186233520507812,ITUB4.SA
2022-05-13,16.37789535522461,ITUB4.SA
2022-05-16,16.549741744995117,ITUB4.SA
2022-05-17,16.695146560668945,ITUB4.SA
2022-05-18,16.45720863342285,ITUB4.SA
2022-05-19,16.404333114624023,ITUB4.SA
2022-05-20,16.609222412109375,ITUB4.SA
2022-05-23,17.038833618164062,ITUB4.SA
2022-05-24,17.29659080505371,ITUB4.SA
2022-05-25,16.985963821411133,ITUB4.SA
2022-05-26,17.197452545166016,ITUB4.SA
2022-05-27,17.289979934692383,ITUB4.SA
2022-05-30,17.13135528564453,ITUB4.SA
2022-05-31,17.289979934692383,ITUB4.SA
2022-06-01,17.050336837768555,ITUB4.SA
2022-06-02,17.123083114624023,ITUB4.SA
2022-06-03,16.9643497467041,ITUB4.SA
2022-06-06,16.90483283996582,ITUB4.SA
2022-06-07,16.90483283996582,ITUB4.SA
2022-06-08,16.58075714111328,ITUB4.SA
2022-06-09,16.296367645263672,ITUB4.SA
2022-06-10,15.939217567443848,ITUB4.SA
2022-06-13,15.747415542602539,ITUB4.SA
2022-06-14,15.641596794128418,ITUB4.SA
2022-06-15,15.707734107971191,ITUB4.SA
2022-06-17,15.509318351745605,ITUB4.SA
2022-06-20,16.18392562866211,ITUB4.SA
2022-06-21,16.01197052001953,ITUB4.SA
2022-06-22,15.892927169799805,ITUB4.SA
2022-06-23,15.529163360595703,ITUB4.SA
2022-06-24,15.502703666687012,ITUB4.SA
2022-06-27,15.595297813415527,ITUB4.SA
2022-06-28,15.423348426818848,ITUB4.SA
2022-06-29,15.264615058898926,ITUB4.SA
2022-06-30,14.993448257446289,ITUB4.SA
2022-07-01,15.12427043914795,ITUB4.SA
2022-07-04,14.978654861450195,ITUB4.SA
2022-07-05,15.084551811218262,ITUB4.SA
2022-07-06,14.94555950164795,ITUB4.SA
2022-07-07,15.157361030578613,ITUB4.SA
2022-07-08,15.163981437683105,ITUB4.SA
2022-07-11,14.919086456298828,ITUB4.SA
2022-07-12,14.885987281799316,ITUB4.SA
2022-07-13,14.826415061950684,ITUB4.SA
2022-07-14,14.6609468460083,ITUB4.SA
2022-07-15,14.925699234008789,ITUB4.SA
2022-07-18,15.12427043914795,ITUB4.SA
2022-07-19,15.633927345275879,ITUB4.SA
2022-07-20,15.435359954833984,ITUB4.SA
2022-07-21,15.56112289428711,ITUB4.SA
2022-07-22,15.39565372467041,ITUB4.SA
2022-07-25,15.620688438415527,ITUB4.SA
2022-07-26,15.534648895263672,ITUB4.SA
2022-07-27,15.587596893310547,ITUB4.SA
2022-07-28,15.686878204345703,ITUB4.SA
2022-07-29,15.633927345275879,ITUB4.SA
2022-08-01,15.546263694763184,ITUB4.SA
2022-08-02,15.711861610412598,ITUB4.SA
2022-08-03,15.824461936950684,ITUB4.SA
2022-08-04,16.208648681640625,ITUB4.SA
2022-08-05,16.51334571838379,ITUB4.SA
2022-08-08,16.718685150146484,ITUB4.SA
2022-08-09,17.15587043762207,ITUB4.SA
2022-08-10,17.47381019592285,ITUB4.SA
2022-08-11,17.500307083129883,ITUB4.SA
2022-08-12,17.7122745513916,ITUB4.SA
2022-08-15,17.864620208740234,ITUB4.SA
2022-08-16,18.069961547851562,ITUB4.SA
2022-08-17,18.1163330078125,ITUB4.SA
2022-08-18,18.06334114074707,ITUB4.SA
2022-08-19,17.84661865234375,ITUB4.SA
2022-08-22,17.645645141601562,ITUB4.SA
2022-08-23,17.692535400390625,ITUB4.SA
2022-08-24,17.7662353515625,ITUB4.SA
2022-08-25,17.98729705810547,ITUB4.SA
2022-08-26,17.88011360168457,ITUB4.SA
2022-08-29,17.819822311401367,ITUB4.SA
2022-08-30,17.739429473876953,ITUB4.SA
2022-08-31,17.290586471557617,ITUB4.SA
2022-09-01,17.55715560913086,ITUB4.SA
2022-09-02,17.79850196838379,ITUB4.SA
2022-09-05,18.08675765991211,ITUB4.SA
2022-09-06,17.919160842895508,ITUB4.SA
2022-09-08,17.791793823242188,ITUB4.SA
2022-09-09,17.932579040527344,ITUB4.SA
2022-09-12,18.15380096435547,ITUB4.SA
2022-09-13,17.96609115600586,ITUB4.SA
2022-09-14,17.899051666259766,ITUB4.SA
2022-09-15,17.945972442626953,ITUB4.SA
2022-09-16,17.885637283325195,ITUB4.SA
2022-09-19,18.556020736694336,ITUB4.SA
2022-09-20,19.172767639160156,ITUB4.SA
2022-09-21,18.97165870666504,ITUB4.SA
2022-09-22,19.35377311706543,ITUB4.SA
2022-09-23,18.97165870666504,ITUB4.SA
2022-09-26,18.56273078918457,ITUB4.SA
2022-09-27,18.455459594726562,ITUB4.SA
2022-09-28,18.448762893676758,ITUB4.SA
2022-09-29,18.723617553710938,ITUB4.SA
2022-09-30,18.810766220092773,ITUB4.SA
2022-10-03,19.956253051757812,ITUB4.SA
2022-10-04,19.989791870117188,ITUB4.SA
2022-10-05,19.989791870117188,ITUB4.SA
2022-10-06,19.627565383911133,ITUB4.SA
2022-10-07,19.667804718017578,ITUB4.SA
2022-10-10,19.45986557006836,ITUB4.SA
2022-10-11,19.325700759887695,ITUB4.SA
2022-10-13,19.2116641998291,ITUB4.SA
2022-10-14,19.21837615966797,ITUB4.SA
2022-10-17,19.372663497924805,ITUB4.SA
2022-10-18,19.848928451538086,ITUB4.SA
2022-10-19,19.855632781982422,ITUB4.SA
2022-10-20,20.164201736450195,ITUB4.SA
2022-10-21,20.835006713867188,ITUB4.SA
2022-10-24,19.889177322387695,ITUB4.SA
2022-10-25,19.72818946838379,ITUB4.SA
2022-10-26,19.305583953857422,ITUB4.SA
2022-10-27,19.661102294921875,ITUB4.SA
2022-10-28,19.815385818481445,ITUB4.SA
2022-10-31,20.392274856567383,ITUB4.SA
2022-11-01,20.444393157958984,ITUB4.SA
2022-11-03,20.296733856201172,ITUB4.SA
2022-11-04,20.370561599731445,ITUB4.SA
2022-11-07,19.907442092895508,ITUB4.SA
2022-11-08,19.84703826904297,ITUB4.SA
2022-11-09,18.893943786621094,ITUB4.SA
2022-11-10,18.53821563720703,ITUB4.SA
2022-11-11,17.940860748291016,ITUB4.SA
2022-11-14,17.887168884277344,ITUB4.SA
2022-11-16,17.632112503051758,ITUB4.SA
2022-11-17,17.739501953125,ITUB4.SA
2022-11-18,17.88045883178711,ITUB4.SA
2022-11-21,17.93414306640625,ITUB4.SA
2022-11-22,17.638822555541992,ITUB4.SA
2022-11-23,17.457609176635742,ITUB4.SA
2022-11-24,18.08181381225586,ITUB4.SA
2022-11-25,17.44417953491211,ITUB4.SA
2022-11-28,17.128721237182617,ITUB4.SA
2022-11-29,17.276384353637695,ITUB4.SA
2022-11-30,17.450891494750977,ITUB4.SA
2022-12-01,17.449312210083008,ITUB4.SA
2022-12-02,17.68439292907715,ITUB4.SA
2022-12-05,17.167219161987305,ITUB4.SA
2022-12-06,17.563495635986328,ITUB4.SA
2022-12-07,17.435880661010742,ITUB4.SA
2022-12-08,16.824691772460938,ITUB4.SA
2022-12-09,16.664535522460938,ITUB4.SA
2022-12-12,16.507001876831055,ITUB4.SA
2022-12-13,15.883702278137207,ITUB4.SA
2022-12-14,15.952194213867188,ITUB4.SA
2022-12-15,16.04123878479004,ITUB4.SA
2022-12-16,16.21932601928711,ITUB4.SA
2022-12-19,16.705625534057617,ITUB4.SA
2022-12-20,16.883708953857422,ITUB4.SA
2022-12-21,16.95220375061035,ITUB4.SA
2022-12-22,16.986459732055664,ITUB4.SA
2022-12-23,17.253585815429688,ITUB4.SA
2022-12-26,16.911108016967773,ITUB4.SA
2022-12-27,16.81521987915039,ITUB4.SA
2022-12-28,17.157691955566406,ITUB4.SA
2022-12-29,17.123443603515625,ITUB4.SA
2023-01-02,16.78597068786621,ITUB4.SA
2023-01-03,16.436412811279297,ITUB4.SA
2023-01-04,16.48438835144043,ITUB4.SA
2023-01-05,16.998451232910156,ITUB4.SA
2023-01-06,17.29319190979004,ITUB4.SA
2023-01-09,17.41655921936035,ITUB4.SA
2023-01-10,17.752422332763672,ITUB4.SA
2023-01-11,18.060853958129883,ITUB4.SA
2023-01-12,17.807254791259766,ITUB4.SA
2023-01-13,17.718149185180664,ITUB4.SA
2023-01-16,17.526227951049805,ITUB4.SA
2023-01-17,17.889503479003906,ITUB4.SA
2023-01-18,18.21164894104004,ITUB4.SA
2023-01-19,18.21164894104004,ITUB4.SA
2023-01-20,17.889503479003906,ITUB4.SA
2023-01-23,17.34117317199707,ITUB4.SA
2023-01-24,17.49881362915039,ITUB4.SA
2023-01-25,17.560501098632812,ITUB4.SA
2023-01-26,17.457693099975586,ITUB4.SA
2023-01-27,17.087562561035156,ITUB4.SA
2023-01-30,17.09441375732422,ITUB4.SA
2023-01-31,17.361730575561523,ITUB4.SA
2023-02-01,17.13376808166504,ITUB4.SA
2023-02-02,17.29152488708496,ITUB4.SA
2023-02-03,17.229793548583984,ITUB4.SA
2023-02-06,17.236652374267578,ITUB4.SA
2023-02-07,16.838834762573242,ITUB4.SA
2023-02-08,18.231210708618164,ITUB4.SA
2023-02-09,17.778512954711914,ITUB4.SA
2023-02-10,17.696210861206055,ITUB4.SA
2023-02-13,18.32037353515625,ITUB4.SA
2023-02-14,18.09402847290039,ITUB4.SA
2023-02-15,18.361526489257812,ITUB4.SA
2023-02-16,18.498714447021484,ITUB4.SA
2023-02-17,18.436979293823242,ITUB4.SA
2023-02-22,18.09402847290039,ITUB4.SA
2023-02-23,18.162620544433594,ITUB4.SA
2023-02-24,17.607040405273438,ITUB4.SA
2023-02-27,17.380687713623047,ITUB4.SA
2023-02-28,17.44242286682129,ITUB4.SA
2023-03-01,17.159400939941406,ITUB4.SA
2023-03-02,16.596569061279297,ITUB4.SA
2023-03-03,16.617158889770508,ITUB4.SA
2023-03-06,16.994667053222656,ITUB4.SA
2023-03-07,17.04271125793457,ITUB4.SA
2023-03-08,17.255495071411133,ITUB4.SA
2023-03-09,16.92603874206543,ITUB4.SA
2023-03-10,16.521076202392578,ITUB4.SA
2023-03-13,16.32201385498047,ITUB4.SA
2023-03-14,16.267107009887695,ITUB4.SA
2023-03-15,16.225927352905273,ITUB4.SA
2023-03-16,16.493614196777344,ITUB4.SA
2023-03-17,16.0200138092041,ITUB4.SA
2023-03-20,16.06119728088379,ITUB4.SA
2023-03-21,16.390657424926758,ITUB4.SA
2023-03-22,16.2945613861084,ITUB4.SA
2023-03-23,15.889605522155762,ITUB4.SA
2023-03-24,16.120088577270508,ITUB4.SA
2023-03-27,16.39777374267578,ITUB4.SA
2023-03-28,16.47414779663086,ITUB4.SA
2023-03-29,16.633811950683594,ITUB4.SA
2023-03-30,17.092012405395508,ITUB4.SA
2023-03-31,17.175321578979492,ITUB4.SA
2023-04-03,16.694324493408203,ITUB4.SA
2023-04-04,17.027788162231445,ITUB4.SA
2023-04-05,17.013900756835938,ITUB4.SA
2023-04-06,16.958322525024414,ITUB4.SA
2023-04-10,17.138946533203125,ITUB4.SA
2023-04-11,17.694740295410156,ITUB4.SA
2023-04-12,17.81283950805664,ITUB4.SA
2023-04-13,17.81283950805664,ITUB4.SA
2023-04-14,18.06988525390625,ITUB4.SA
2023-04-17,18.03514862060547,ITUB4.SA
2023-04-18,18.021265029907227,ITUB4.SA
2023-04-19,17.73641586303711,ITUB4.SA
2023-04-20,17.785053253173828,ITUB4.SA
2023-04-24,17.62526512145996,ITUB4.SA
2023-04-25,17.785053253173828,ITUB4.SA
2023-04-26,17.604413986206055,ITUB4.SA
2023-04-27,17.91705322265625,ITUB4.SA
2023-04-28,18.00736427307129,ITUB4.SA
2023-05-02,17.310523986816406,ITUB4.SA
2023-05-03,17.28272247314453,ITUB4.SA
2023-05-04,17.42176628112793,ITUB4.SA
2023-05-05,18.068296432495117,ITUB4.SA
2023-05-08,18.31856918334961,ITUB4.SA
2023-05-09,18.4298038482666,ITUB4.SA
2023-05-10,18.7009334564209,ITUB4.SA
2023-05-11,18.881690979003906,ITUB4.SA
2023-05-12,18.707887649536133,ITUB4.SA
2023-05-15,18.777402877807617,ITUB4.SA
2023-05-16,18.71483039855957,ITUB4.SA
2023-05-17,18.902545928955078,ITUB4.SA
2023-05-18,18.83302116394043,ITUB4.SA
2023-05-19,18.680068969726562,ITUB4.SA
2023-05-22,18.32552146911621,ITUB4.SA
2023-05-23,18.471515655517578,ITUB4.SA
2023-05-24,18.367231369018555,ITUB4.SA
2023-05-25,18.944250106811523,ITUB4.SA
2023-05-26,18.798261642456055,ITUB4.SA
2023-05-29,18.71483039855957,ITUB4.SA
2023-05-30,18.45065689086914,ITUB4.SA
2023-05-31,18.304668426513672,ITUB4.SA
2023-06-01,18.574342727661133,ITUB4.SA
2023-06-02,18.845651626586914,ITUB4.SA
2023-06-05,18.88739013671875,ITUB4.SA
2023-06-06,19.01957130432129,ITUB4.SA
2023-06-07,19.075225830078125,ITUB4.SA
2023-06-09,19.33957862854004,ITUB4.SA
2023-06-12,19.130876541137695,ITUB4.SA
2023-06-13,19.346525192260742,ITUB4.SA
2023-06-14,19.61088752746582,ITUB4.SA
2023-06-15,19.868282318115234,ITUB4.SA
2023-06-16,19.930896759033203,ITUB4.SA
2023-06-19,20.202198028564453,ITUB4.SA
2023-06-20,20.192588806152344,ITUB4.SA
2023-06-21,20.38917350769043,ITUB4.SA
2023-06-22,20.192588806152344,ITUB4.SA
2023-06-23,20.1294002532959,ITUB4.SA
2023-06-26,20.10131072998047,ITUB4.SA
2023-06-27,19.876638412475586,ITUB4.SA
2023-06-28,19.76430320739746,ITUB4.SA
2023-06-29,20.003021240234375,ITUB4.SA
2023-06-30,19.95387077331543,ITUB4.SA
2023-07-03,20.345640182495117,ITUB4.SA
2023-07-04,20.219188690185547,ITUB4.SA
2023-07-05,20.394817352294922,ITUB4.SA
2023-07-06,20.092731475830078,ITUB4.SA
2023-07-07,20.47209930419922,ITUB4.SA
2023-07-10,20.33860969543457,ITUB4.SA
2023-07-11,19.980316162109375,ITUB4.SA
2023-07-12,19.860891342163086,ITUB4.SA
2023-07-13,20.078672409057617,ITUB4.SA
2023-07-14,19.867918014526367,ITUB4.SA
2023-07-17,20.254308700561523,ITUB4.SA
2023-07-18,19.860891342163086,ITUB4.SA
2023-07-19,19.650127410888672,ITUB4.SA
2023-07-20,20.015438079833984,ITUB4.SA
2023-07-21,20.37373924255371,ITUB4.SA
2023-07-24,20.050573348999023,ITUB4.SA
2023-07-25,20.092731475830078,ITUB4.SA
2023-07-26,20.205137252807617,ITUB4.SA
2023-07-27,19.75550651550293,ITUB4.SA
2023-07-28,20.050573348999023,ITUB4.SA
2023-07-31,20.12082862854004,ITUB4.SA
2023-08-01,20.18244171142578,ITUB4.SA
2023-08-02,20.119169235229492,ITUB4.SA
2023-08-03,19.96451759338379,ITUB4.SA
2023-08-04,19.598966598510742,ITUB4.SA
2023-08-07,19.444324493408203,ITUB4.SA
2023-08-08,19.40213966369629,ITUB4.SA
2023-08-09,19.33184242248535,ITUB4.SA
2023-08-10,19.395109176635742,ITUB4.SA
2023-08-11,19.43025779724121,ITUB4.SA
2023-08-14,19.14906883239746,ITUB4.SA
2023-08-15,19.043622970581055,ITUB4.SA
2023-08-16,19.02956199645996,ITUB4.SA
2023-08-17,18.80460548400879,ITUB4.SA
2023-08-18,18.952239990234375,ITUB4.SA
2023-08-21,18.874910354614258,ITUB4.SA
2023-08-22,19.170156478881836,ITUB4.SA
2023-08-23,19.409162521362305,ITUB4.SA
2023-08-24,19.184221267700195,ITUB4.SA
2023-08-25,18.881938934326172,ITUB4.SA
2023-08-28,19.521652221679688,ITUB4.SA
2023-08-29,19.830955505371094,ITUB4.SA
2023-08-30,19.45134735107422,ITUB4.SA
2023-08-31,19.282638549804688,ITUB4.SA
2023-09-01,19.449792861938477,ITUB4.SA
2023-09-04,19.27394676208496,ITUB4.SA
2023-09-05,18.98554229736328,ITUB4.SA
2023-09-06,18.802656173706055,ITUB4.SA
2023-09-08,18.830780029296875,ITUB4.SA
2023-09-11,19.30912208557129,ITUB4.SA
2023-09-12,19.421661376953125,ITUB4.SA
2023-09-13,19.520139694213867,ITUB4.SA
2023-09-14,19.442768096923828,ITUB4.SA
2023-09-15,19.40056800842285,ITUB4.SA
2023-09-18,19.351322174072266,ITUB4.SA
2023-09-19,19.293994903564453,ITUB4.SA
2023-09-20,19.620779037475586,ITUB4.SA
2023-09-21,19.173233032226562,ITUB4.SA
2023-09-22,19.123502731323242,ITUB4.SA
2023-09-25,19.180330276489258,ITUB4.SA
2023-09-26,18.896183013916016,ITUB4.SA
2023-09-27,18.860660552978516,ITUB4.SA
2023-09-28,19.357929229736328,ITUB4.SA
2023-09-29,19.329519271850586,ITUB4.SA
2023-10-02,19.150129318237305,ITUB4.SA
2023-10-03,18.908451080322266,ITUB4.SA
2023-10-04,19.342060089111328,ITUB4.SA
2023-10-05,19.647724151611328,ITUB4.SA
2023-10-06,19.832544326782227,ITUB4.SA
2023-10-09,19.661943435668945,ITUB4.SA
2023-10-10,19.640615463256836,ITUB4.SA
2023-10-11,19.889413833618164,ITUB4.SA
2023-10-13,19.683269500732422,ITUB4.SA
2023-10-16,19.71170425415039,ITUB4.SA
2023-10-17,19.420251846313477,ITUB4.SA
2023-10-18,19.01506805419922,ITUB4.SA
2023-10-19,19.235427856445312,ITUB4.SA
2023-10-20,19.164350509643555,ITUB4.SA
2023-10-23,19.185678482055664,ITUB4.SA
2023-10-24,19.185678482055664,ITUB4.SA
2023-10-25,19.221214294433594,ITUB4.SA
2023-10-26,19.697484970092773,ITUB4.SA
2023-10-27,19.406038284301758,ITUB4.SA
2023-10-30,19.249656677246094,ITUB4.SA
2023-10-31,19.064836502075195,ITUB4.SA
2023-11-01,19.33345603942871,ITUB4.SA
2023-11-03,19.866943359375,ITUB4.SA
2023-11-06,20.0518856048584,ITUB4.SA
2023-11-07,20.61382293701172,ITUB4.SA
2023-11-08,20.706300735473633,ITUB4.SA
2023-11-09,20.798765182495117,ITUB4.SA
2023-11-10,21.047714233398438,ITUB4.SA
2023-11-13,20.905458450317383,ITUB4.SA
2023-11-14,21.218435287475586,ITUB4.SA
2023-11-16,21.559865951538086,ITUB4.SA
2023-11-17,21.659448623657227,ITUB4.SA
2023-11-20,21.87284278869629,ITUB4.SA
2023-11-21,21.837278366088867,ITUB4.SA
2023-11-22,21.972429275512695,ITUB4.SA
2023-11-23,21.943971633911133,ITUB4.SA
2023-11-24,21.82305335998535,ITUB4.SA
2023-11-27,21.766143798828125,ITUB4.SA
2023-11-28,21.979534149169922,ITUB4.SA
2023-11-29,22.12891960144043,ITUB4.SA
2023-11-30,22.4703426361084,ITUB4.SA
2023-12-01,22.41884994506836,ITUB4.SA
2023-12-04,22.44732093811035,ITUB4.SA
2023-12-05,22.632368087768555,ITUB4.SA
2023-12-06,22.433090209960938,ITUB4.SA
2023-12-07,22.682178497314453,ITUB4.SA
2023-12-08,22.96910858154297,ITUB4.SA
2023-12-11,22.811296463012695,ITUB4.SA
2023-12-12,22.696523666381836,ITUB4.SA
2023-12-13,23.38515853881836,ITUB4.SA
2023-12-14,23.578847885131836,ITUB4.SA
2023-12-15,23.478418350219727,ITUB4.SA
2023-12-18,23.59319305419922,ITUB4.SA
2023-12-19,23.6075382232666,ITUB4.SA
2023-12-20,23.3636474609375,ITUB4.SA
2023-12-21,23.521455764770508,ITUB4.SA
2023-12-22,23.894472122192383,ITUB4.SA
2023-12-26,24.138364791870117,ITUB4.SA
2023-12-27,24.303359985351562,ITUB4.SA
2023-12-28,24.367918014526367,ITUB4.SA
2024-01-02,24.057613372802734,ITUB4.SA
2024-01-03,23.792062759399414,ITUB4.SA
2024-01-04,23.634166717529297,ITUB4.SA
2024-01-05,24.186800003051758,ITUB4.SA
2024-01-08,23.928424835205078,ITUB4.SA
2024-01-09,23.91407585144043,ITUB4.SA
2024-01-10,23.892541885375977,ITUB4.SA
2024-01-11,23.93560028076172,ITUB4.SA
2024-01-12,23.964317321777344,ITUB4.SA
2024-01-15,24.00737190246582,ITUB4.SA
2024-01-16,23.670053482055664,ITUB4.SA
2024-01-17,23.684404373168945,ITUB4.SA
2024-01-18,23.583925247192383,ITUB4.SA
2024-01-19,23.64133644104004,ITUB4.SA
2024-01-22,23.2537841796875,ITUB4.SA
2024-01-23,23.361438751220703,ITUB4.SA
2024-01-24,23.2537841796875,ITUB4.SA
2024-01-25,23.20353889465332,ITUB4.SA
2024-01-26,23.548046112060547,ITUB4.SA
2024-01-29,23.426029205322266,ITUB4.SA
2024-01-30,23.275312423706055,ITUB4.SA
2024-01-31,23.526512145996094,ITUB4.SA
2024-02-01,23.474557876586914,ITUB4.SA
2024-02-02,23.51045799255371,ITUB4.SA
2024-02-05,23.955673217773438,ITUB4.SA
2024-02-06,24.982559204101562,ITUB4.SA
2024-02-07,24.803030014038086,ITUB4.SA
2024-02-08,24.314729690551758,ITUB4.SA
2024-02-09,24.623512268066406,ITUB4.SA
2024-02-14,24.623512268066406,ITUB4.SA
2024-02-15,24.831756591796875,ITUB4.SA
2024-02-16,24.803030014038086,ITUB4.SA
2024-02-19,25.07590675354004,ITUB4.SA
2024-02-20,25.621665954589844,ITUB4.SA
2024-02-21,25.478036880493164,ITUB4.SA
2024-02-22,25.33351707458496,ITUB4.SA
2024-02-23,25.407684326171875,ITUB4.SA
2024-02-26,25.48183822631836,ITUB4.SA
2024-02-27,25.79332160949707,ITUB4.SA
2024-02-28,25.80815315246582,ITUB4.SA
2024-02-29,25.17036247253418,ITUB4.SA
2024-03-01,25.279916763305664,ITUB4.SA
2024-03-04,25.086999893188477,ITUB4.SA
2024-03-05,25.06474494934082,ITUB4.SA
2024-03-06,25.339279174804688,ITUB4.SA
2024-03-07,25.072162628173828,ITUB4.SA
2024-03-08,25.302181243896484,ITUB4.SA
2024-03-11,25.428325653076172,ITUB4.SA
2024-03-12,25.53219985961914,ITUB4.SA
2024-03-13,25.784482955932617,ITUB4.SA
2024-03-14,25.76963996887207,ITUB4.SA
2024-03-15,25.62865447998047,ITUB4.SA
2024-03-18,25.73253631591797,ITUB4.SA
2024-03-19,25.76963996887207,ITUB4.SA
2024-03-20,25.82158088684082,ITUB4.SA
2024-03-21,25.554458618164062,ITUB4.SA
2024-03-22,25.197126388549805,ITUB4.SA
2024-03-25,25.197126388549805,ITUB4.SA
2024-03-26,25.697776794433594,ITUB4.SA
2024-03-27,25.839763641357422,ITUB4.SA
2024-03-28,25.884592056274414,ITUB4.SA
2024-04-01,25.00063705444336,ITUB4.SA
2024-04-02,25.030540466308594,ITUB4.SA
2024-04-03,24.843639373779297,ITUB4.SA
2024-04-04,24.514677047729492,ITUB4.SA
2024-04-05,24.469823837280273,ITUB4.SA
2024-04-08,24.836162567138672,ITUB4.SA
2024-04-09,25.097824096679688,ITUB4.SA
2024-04-10,24.5670108795166,ITUB4.SA
2024-04-11,24.52215576171875,ITUB4.SA
2024-04-12,24.267963409423828,ITUB4.SA
2024-04-15,23.856767654418945,ITUB4.SA
2024-04-16,23.677339553833008,ITUB4.SA
2024-04-17,23.692293167114258,ITUB4.SA
2024-04-18,23.72219467163086,ITUB4.SA
2024-04-19,23.58761978149414,ITUB4.SA
2024-04-22,23.572668075561523,ITUB4.SA
2024-04-23,23.92405891418457,ITUB4.SA
2024-04-24,23.819385528564453,ITUB4.SA
2024-04-25,23.684816360473633,ITUB4.SA
2024-04-26,24.081056594848633,ITUB4.SA
2024-04-29,23.894147872924805,ITUB4.SA
2024-04-30,23.44556999206543,ITUB4.SA
2024-05-02,23.78791618347168,ITUB4.SA
2024-05-03,24.087135314941406,ITUB4.SA
2024-05-06,24.236745834350586,ITUB4.SA
2024-05-07,24.73793601989746,ITUB4.SA
2024-05-08,24.895023345947266,ITUB4.SA
2024-05-09,24.146984100341797,ITUB4.SA
2024-05-10,24.42375946044922,ITUB4.SA
2024-05-13,24.722972869873047,ITUB4.SA
2024-05-14,24.99227523803711,ITUB4.SA
2024-05-15,24.924945831298828,ITUB4.SA
2024-05-16,24.85014533996582,ITUB4.SA
2024-05-17,24.857629776000977,ITUB4.SA
2024-05-20,24.782817840576172,ITUB4.SA
2024-05-21,24.65564727783203,ITUB4.SA
2024-05-22,24.274150848388672,ITUB4.SA
2024-05-23,24.057214736938477,ITUB4.SA
2024-05-24,23.825326919555664,ITUB4.SA
2024-05-27,23.743032455444336,ITUB4.SA
2024-05-28,23.61586570739746,ITUB4.SA
2024-05-29,23.451297760009766,ITUB4.SA
2024-05-31,23.211923599243164,ITUB4.SA
2024-06-03,23.539491653442383,ITUB4.SA
2024-06-04,23.6218204498291,ITUB4.SA
2024-06-05,23.5769100189209,ITUB4.SA
2024-06-06,23.876298904418945,ITUB4.SA
2024-06-07,23.539491653442383,ITUB4.SA
2024-06-10,23.352371215820312,ITUB4.SA
2024-06-11,23.614337921142578,ITUB4.SA
2024-06-12,23.5769100189209,ITUB4.SA
2024-06-13,23.329919815063477,ITUB4.SA
2024-06-14,23.307464599609375,ITUB4.SA
2024-06-17,23.876298904418945,ITUB4.SA
2024-06-18,23.861331939697266,ITUB4.SA
2024-06-19,24.0484561920166,ITUB4.SA
2024-06-20,23.883790969848633,ITUB4.SA
2024-06-21,24.050512313842773,ITUB4.SA
2024-06-24,24.39754295349121,ITUB4.SA
2024-06-25,24.47298240661621,ITUB4.SA
2024-06-26,24.427719116210938,ITUB4.SA
2024-06-27,24.47298240661621,ITUB4.SA
2024-06-28,24.45035171508789,ITUB4.SA
2024-07-01,24.33535385131836,ITUB4.SA
2024-07-02,24.65237808227539,ITUB4.SA
2024-07-03,24.803342819213867,ITUB4.SA
2024-07-04,24.84108543395996,ITUB4.SA
2024-07-05,24.856172561645508,ITUB4.SA
2024-07-08,24.81088638305664,ITUB4.SA
2024-07-09,24.984493255615234,ITUB4.SA
2024-07-10,25.248680114746094,ITUB4.SA
2024-07-11,25.39965057373047,ITUB4.SA
2024-07-12,25.256229400634766,ITUB4.SA
2024-07-15,25.35435676574707,ITUB4.SA
2024-07-16,25.505321502685547,ITUB4.SA
2024-07-17,25.784603118896484,ITUB4.SA
2024-07-18,25.663827896118164,ITUB4.SA
2024-07-19,25.86008644104004,ITUB4.SA
2024-07-22,25.84499168395996,ITUB4.SA
2024-07-23,25.807247161865234,ITUB4.SA
2024-07-24,25.76951026916504,ITUB4.SA
2024-07-25,25.65628433227539,ITUB4.SA
2024-07-26,25.84499168395996,ITUB4.SA
2024-07-29,26.0336971282959,ITUB4.SA
2024-07-30,25.935565948486328,ITUB4.SA
2024-07-31,25.573251724243164,ITUB4.SA
2024-08-01,25.20142936706543,ITUB4.SA
2024-08-02,24.884233474731445,ITUB4.SA
2024-08-05,24.884233474731445,ITUB4.SA
2024-08-06,25.43553924560547,ITUB4.SA
2024-08-07,25.503507614135742,ITUB4.SA
2024-08-08,25.412883758544922,ITUB4.SA
2024-08-09,26.100133895874023,ITUB4.SA
2024-08-12,26.137889862060547,ITUB4.SA
2024-08-13,26.87799644470215,ITUB4.SA
2024-08-14,27.542585372924805,ITUB4.SA
2024-08-15,27.980602264404297,ITUB4.SA
2024-08-16,27.746488571166992,ITUB4.SA
2024-08-19,27.91263771057129,ITUB4.SA
2024-08-20,28.11654281616211,ITUB4.SA
2024-08-21,28.003265380859375,ITUB4.SA
2024-08-22,27.746488571166992,ITUB4.SA
2024-08-23,27.5350284576416,ITUB4.SA
2024-08-26,27.595449447631836,ITUB4.SA
2024-08-27,27.625656127929688,ITUB4.SA
2024-08-28,28.22227668762207,ITUB4.SA
2024-08-29,27.91263771057129,ITUB4.SA
2024-08-30,27.716279983520508,ITUB4.SA
2024-09-02,27.495389938354492,ITUB4.SA
2024-09-03,27.941179275512695,ITUB4.SA
2024-09-04,28.13762664794922,ITUB4.SA
